OBJECTID,DESCRIPTION,ID,MP13026A_B,MP13026A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1082,93710 (Fresno),93710,7113,30.11,30.11,26748750.0,23026.98591692139,1756053807980,Synapse54,1756053807980,Synapse54
1083,93711 (Fresno),93711,11370,37.35,37.35,44005000.0,39717.27397216554,1756053807980,Synapse54,1756053807980,Synapse54
1084,93720 (Fresno),93720,15099,39.45,39.45,38761250.0,46179.174721802745,1756053807980,Synapse54,1756053807980,Synapse54
1085,93721 (Fresno),93721,1748,26.55,26.55,8145000.0,14213.573266732503,1756053807980,Synapse54,1756053807980,Synapse54
1086,93722 (Fresno),93722,24232,37.98,37.98,84017500.0,59867.25912732794,1756053807980,Synapse54,1756053807980,Synapse54
1087,93723 (Fresno),93723,5538,47.97,47.97,177675000.0,64259.11624482831,1756053807980,Synapse54,1756053807980,Synapse54
1088,93725 (Fresno),93725,7486,39.84,39.84,277108750.0,123881.96838888185,1756053807980,Synapse54,1756053807980,Synapse54
1089,93726 (Fresno),93726,9208,30.49,30.49,26385000.0,22895.813018039586,1756053807980,Synapse54,1756053807980,Synapse54
1090,93727 (Fresno),93727,26374,39.38,39.38,87730000.0,52713.0463882547,1756053807980,Synapse54,1756053807980,Synapse54
1091,93728 (Fresno),93728,3701,30.03,30.03,12132500.0,16047.142699487926,1756053807980,Synapse54,1756053807980,Synapse54
1092,93730 (Fresno),93730,5041,46.68,46.68,37892500.0,42904.788434696726,1756053807980,Synapse54,1756053807980,Synapse54
1093,93737 (Fresno),93737,3414,52.16,52.16,45475000.0,40770.049590660994,1756053807980,Synapse54,1756053807980,Synapse54
1094,93741 (Fresno),93741,27,38.57,38.57,415000.0,2890.8149111915895,1756053807980,Synapse54,1756053807980,Synapse54
1095,93901 (Salinas),93901,11098,49.39,49.39,49076250.0,44475.80369584794,1756053807980,Synapse54,1756053807980,Synapse54
1096,93905 (Salinas),93905,19391,42.88,42.88,32251250.0,30986.303841262583,1756053807980,Synapse54,1756053807980,Synapse54
1097,93906 (Salinas),93906,23480,47.4,47.4,68812500.0,39317.24941605753,1756053807980,Synapse54,1756053807980,Synapse54
1098,93907 (Salinas),93907,9321,51.94,51.94,213045000.0,95284.68141805496,1756053807980,Synapse54,1756053807980,Synapse54
1099,93908 (Salinas),93908,4789,45.04,45.04,1061338750.0,303096.1327894712,1756053807980,Synapse54,1756053807980,Synapse54
1100,93920 (Big Sur),93920,279,27.76,27.76,1101445654.7578125,340535.91805434285,1756053807980,Synapse54,1756053807980,Synapse54
1101,93923 (Carmel),93923,5287,39.96,39.96,669871845.2421875,208905.8148713517,1756053807980,Synapse54,1756053807980,Synapse54
1102,93924 (Carmel Valley),93924,2178,40.89,40.89,927551250.0,220262.2686813718,1756053807980,Synapse54,1756053807980,Synapse54
1103,93925 (Chualar),93925,428,47.87,47.87,75185000.0,75436.40873389582,1756053807980,Synapse54,1756053807980,Synapse54
1104,93926 (Gonzales),93926,3029,45.92,45.92,295983750.0,124985.8626719927,1756053807980,Synapse54,1756053807980,Synapse54
1105,93927 (Greenfield),93927,4971,35.46,35.46,915303681.8203125,248166.22671677396,1756053807980,Synapse54,1756053807980,Synapse54
1106,93930 (King City),93930,4638,41.04,41.04,1350435000.0,285947.10402693844,1756053807980,Synapse54,1756053807980,Synapse54
1107,93932 (Lockwood),93932,96,16.49,16.49,1229275000.0,277103.62258608395,1756053807980,Synapse54,1756053807980,Synapse54
1108,93933 (Marina),93933,11063,50.79,50.79,43681250.0,38141.375779456015,1756053807980,Synapse54,1756053807980,Synapse54
1109,93940 (Monterey),93940,9943,40.29,40.29,67022500.0,76008.66155666241,1756053807980,Synapse54,1756053807980,Synapse54
1110,93943 (Monterey),93943,9,28.13,28.13,906250.0,3873.3916486782,1756053807980,Synapse54,1756053807980,Synapse54
1111,93944 (Monterey),93944,754,21.6,21.6,1896250.0,8931.51131578345,1756053807980,Synapse54,1756053807980,Synapse54
1112,93950 (Pacific Grove),93950,5360,43.44,43.44,11506250.0,20460.049008292488,1756053807980,Synapse54,1756053807980,Synapse54
1113,93953 (Pebble Beach),93953,1623,39.87,39.87,33083750.0,34847.60953036919,1756053807980,Synapse54,1756053807980,Synapse54
1114,93954 (San Lucas),93954,74,29.84,29.84,1565000.0,6206.333579151132,1756053807980,Synapse54,1756053807980,Synapse54
1115,93955 (Seaside),93955,11512,47.88,47.88,44293750.0,30970.127365784243,1756053807980,Synapse54,1756053807980,Synapse54
1116,93960 (Soledad),93960,7836,37.68,37.68,860372500.0,205748.91010736118,1756053807980,Synapse54,1756053807980,Synapse54
1117,93962 (Spreckels),93962,198,51.43,51.43,328750.0,3874.9584023975312,1756053807980,Synapse54,1756053807980,Synapse54
1118,94002 (Belmont),94002,10872,47.44,47.44,23726250.0,30438.40887113949,1756053807980,Synapse54,1756053807980,Synapse54
1119,94005 (Brisbane),94005,2022,51.29,51.29,20960000.0,27073.394632558735,1756053807980,Synapse54,1756053807980,Synapse54
1120,94010 (Burlingame),94010,17068,47.51,47.51,53392248.7734375,56870.761389947154,1756053807980,Synapse54,1756053807980,Synapse54
1121,94014 (Daly City),94014,20936,50.06,50.06,24572500.0,33300.051987886174,1756053807980,Synapse54,1756053807980,Synapse54
1122,94015 (Daly City),94015,28400,53.08,53.08,23146250.0,28040.994291398496,1756053807980,Synapse54,1756053807980,Synapse54
1123,94018 (El Granada),94018,1514,46.34,46.34,2292500.0,10189.485666124361,1756053807980,Synapse54,1756053807980,Synapse54
1124,94019 (Half Moon Bay),94019,5816,46.98,46.98,295738750.0,156287.20497076423,1756053807980,Synapse54,1756053807980,Synapse54
1125,94020 (La Honda),94020,837,51.86,51.86,223715000.0,115902.66856139204,1756053807980,Synapse54,1756053807980,Synapse54
1126,94021 (Loma Mar),94021,114,55.61,55.61,73641250.0,56067.98793562323,1756053807980,Synapse54,1756053807980,Synapse54
1127,94022 (Los Altos),94022,8069,48.71,48.71,73318750.0,51605.916867906875,1756053807980,Synapse54,1756053807980,Synapse54
1128,94024 (Los Altos),94024,8794,48.6,48.6,32170000.0,39580.95702608813,1756053807980,Synapse54,1756053807980,Synapse54
1129,94025 (Menlo Park),94025,17226,48.51,48.51,45495000.0,77336.04934579464,1756053807980,Synapse54,1756053807980,Synapse54
1130,94027 (Atherton),94027,2931,48.74,48.74,21658750.0,32935.33137280685,1756053807980,Synapse54,1756053807980,Synapse54
1131,94028 (Portola Valley),94028,2734,48.83,48.83,60188750.0,49199.03077318904,1756053807980,Synapse54,1756053807980,Synapse54
1132,94030 (Millbrae),94030,10619,52.85,52.85,14327500.0,18803.791537082572,1756053807980,Synapse54,1756053807980,Synapse54
1133,94035 (Mountain View),94035,0,0.0,0.0,10948750.0,16184.885110646392,1756053807980,Synapse54,1756053807980,Synapse54
1134,94037 (Montara),94037,1053,47.67,47.67,5483750.0,13097.148573164195,1756053807980,Synapse54,1756053807980,Synapse54
1135,94038 (Moss Beach),94038,1203,50.67,50.67,24657500.0,47109.11719110493,1756053807980,Synapse54,1756053807980,Synapse54
1136,94040 (Mountain View),94040,13990,45.03,45.03,14680000.0,29318.681930924045,1756053807980,Synapse54,1756053807980,Synapse54
1137,94041 (Mountain View),94041,5975,43.97,43.97,6767500.0,13765.223583442732,1756053807980,Synapse54,1756053807980,Synapse54
1138,94043 (Mountain View),94043,12054,43.46,43.46,36076250.0,34434.29361909127,1756053807980,Synapse54,1756053807980,Synapse54
1139,94044 (Pacifica),94044,17298,53.97,53.97,58658750.0,47775.06781835821,1756053807980,Synapse54,1756053807980,Synapse54
1140,94060 (Pescadero),94060,592,55.59,55.59,248566250.0,105400.65709000302,1756053807980,Synapse54,1756053807980,Synapse54
1141,94061 (Redwood City),94061,14471,48.7,48.7,15618750.0,24709.799624696014,1756053807980,Synapse54,1756053807980,Synapse54
1142,94062 (Redwood City),94062,10195,47.53,47.53,294853750.0,174752.02828640406,1756053807980,Synapse54,1756053807980,Synapse54
1143,94063 (Redwood City),94063,13962,44.31,44.31,26788750.0,37791.705204097016,1756053807980,Synapse54,1756053807980,Synapse54
1144,94065 (Redwood City),94065,5115,48.87,48.87,11640000.0,18163.54406805797,1756053807980,Synapse54,1756053807980,Synapse54
1145,94066 (San Bruno),94066,18719,51.29,51.29,28987500.0,33711.62139291378,1756053807980,Synapse54,1756053807980,Synapse54
1146,94070 (San Carlos),94070,11848,47.97,47.97,28714204.546875,34007.28183401264,1756053807980,Synapse54,1756053807980,Synapse54
1147,94074 (San Gregorio),94074,135,52.12,52.12,84161250.0,73999.78281926819,1756053807980,Synapse54,1756053807980,Synapse54
1148,94080 (South San Francisco),94080,29735,53.09,53.09,43398706.14453125,45871.26946714617,1756053807980,Synapse54,1756053807980,Synapse54
1149,94085 (Sunnyvale),94085,10084,48.5,48.5,13416250.0,16841.43223119511,1756053807980,Synapse54,1756053807980,Synapse54
1150,94086 (Sunnyvale),94086,20575,44.84,44.84,18878750.0,24512.530566341276,1756053807980,Synapse54,1756053807980,Synapse54
1151,94087 (Sunnyvale),94087,20331,47.78,47.78,26666250.0,29131.96374757735,1756053807980,Synapse54,1756053807980,Synapse54
1152,94089 (Sunnyvale),94089,8277,41.86,41.86,50076250.0,35127.56246856355,1756053807980,Synapse54,1756053807980,Synapse54
1153,94102 (San Francisco),94102,12961,33.57,33.57,2761250.0,9109.855986528222,1756053807980,Synapse54,1756053807980,Synapse54
1154,94103 (San Francisco),94103,14544,38.13,38.13,5510000.0,13324.552729419247,1756053807980,Synapse54,1756053807980,Synapse54
1155,94104 (San Francisco),94104,95,29.97,29.97,305000.0,2682.7587961752465,1756053807980,Synapse54,1756053807980,Synapse54
1156,94105 (San Francisco),94105,5715,38.73,38.73,1471250.0,6474.767645850027,1756053807980,Synapse54,1756053807980,Synapse54
1157,94107 (San Francisco),94107,13026,40.36,40.36,7565000.0,24031.924013578373,1756053807980,Synapse54,1756053807980,Synapse54
1158,94108 (San Francisco),94108,4636,37.4,37.4,1146250.0,5405.1537816559785,1756053807980,Synapse54,1756053807980,Synapse54
1159,94109 (San Francisco),94109,20032,38.9,38.9,4333750.0,11634.999666122127,1756053807980,Synapse54,1756053807980,Synapse54
1160,94110 (San Francisco),94110,25329,43.81,43.81,9857500.0,15628.126702285164,1756053807980,Synapse54,1756053807980,Synapse54
1161,94111 (San Francisco),94111,1810,36.74,36.74,2062727.2734375,22413.866350981203,1756053807980,Synapse54,1756053807980,Synapse54
1162,94112 (San Francisco),94112,32764,50.24,50.24,13590000.0,21832.602696239253,1756053807980,Synapse54,1756053807980,Synapse54
1163,94114 (San Francisco),94114,12978,42.97,42.97,6161250.0,15544.959820477563,1756053807980,Synapse54,1756053807980,Synapse54
1164,94115 (San Francisco),94115,11874,39.93,39.93,4572500.0,9265.074333732065,1756053807980,Synapse54,1756053807980,Synapse54
1165,94116 (San Francisco),94116,18911,52.09,52.09,10858750.0,16662.74154910214,1756053807980,Synapse54,1756053807980,Synapse54
1166,94117 (San Francisco),94117,14714,41.19,41.19,5152500.0,12601.323787110568,1756053807980,Synapse54,1756053807980,Synapse54
1167,94118 (San Francisco),94118,14729,43.04,43.04,7762500.0,16824.404157658624,1756053807980,Synapse54,1756053807980,Synapse54
1168,94121 (San Francisco),94121,16025,45.71,45.71,9025000.0,13021.337032417197,1756053807980,Synapse54,1756053807980,Synapse54
1169,94122 (San Francisco),94122,22620,47.93,47.93,16320000.0,24974.554920782804,1756053807980,Synapse54,1756053807980,Synapse54
1170,94123 (San Francisco),94123,10564,42.51,42.51,4727500.0,13879.212032322419,1756053807980,Synapse54,1756053807980,Synapse54
1171,94124 (San Francisco),94124,11895,39.33,39.33,20017091.4453125,39052.02420839806,1756053807980,Synapse54,1756053807980,Synapse54
1172,94127 (San Francisco),94127,7330,50.04,50.04,7028750.0,13072.294259639708,1756053807980,Synapse54,1756053807980,Synapse54
1173,94128 (San Francisco),94128,3,60.0,60.0,13381250.0,20637.428876719056,1756053807980,Synapse54,1756053807980,Synapse54
1174,94129 (San Francisco),94129,1226,42.19,42.19,9775000.0,13830.280271361209,1756053807980,Synapse54,1756053807980,Synapse54
1175,94130 (San Francisco),94130,1369,43.79,43.79,3673333.33203125,12686.89098283168,1756053807980,Synapse54,1756053807980,Synapse54
1176,94131 (San Francisco),94131,10798,44.67,44.67,8381250.0,23160.47025107543,1756053807980,Synapse54,1756053807980,Synapse54
1177,94132 (San Francisco),94132,10755,45.28,45.28,17235000.0,23894.328017824708,1756053807980,Synapse54,1756053807980,Synapse54
1178,94133 (San Francisco),94133,8719,37.33,37.33,3068750.0,14406.337906003295,1756053807980,Synapse54,1756053807980,Synapse54
1179,94134 (San Francisco),94134,16357,47.66,47.66,10798750.0,18797.746947913987,1756053807980,Synapse54,1756053807980,Synapse54
1180,94143 (San Francisco),94143,371,42.16,42.16,546250.0,4175.966948715504,1756053807980,Synapse54,1756053807980,Synapse54
1181,94158 (San Francisco),94158,3669,40.93,40.93,2278750.0,8444.38250190104,1756053807980,Synapse54,1756053807980,Synapse54
1182,94301 (Palo Alto),94301,6376,44.84,44.84,10070000.0,17733.755919930725,1756053807980,Synapse54,1756053807980,Synapse54
1183,94303 (Palo Alto),94303,17934,49.13,49.13,34772500.0,45343.677534591654,1756053807980,Synapse54,1756053807980,Synapse54
1184,94304 (Palo Alto),94304,1572,43.79,43.79,29900000.0,52473.42079752278,1756053807980,Synapse54,1756053807980,Synapse54
1185,94305 (Stanford),94305,6630,29.4,29.4,10593750.0,16594.313518268584,1756053807980,Synapse54,1756053807980,Synapse54
1186,94306 (Palo Alto),94306,10727,47.74,47.74,15288750.0,30759.596853640993,1756053807980,Synapse54,1756053807980,Synapse54
1187,94401 (San Mateo),94401,13874,49.12,49.12,12121250.0,25041.250276575305,1756053807980,Synapse54,1756053807980,Synapse54
1188,94402 (San Mateo),94402,10350,47.47,47.47,20618750.0,48281.23266605544,1756053807980,Synapse54,1756053807980,Synapse54
1189,94403 (San Mateo),94403,18007,48.6,48.6,22763750.0,30347.477581343268,1756053807980,Synapse54,1756053807980,Synapse54
1190,94404 (San Mateo),94404,14256,46.78,46.78,19673750.0,26092.0168860673,1756053807980,Synapse54,1756053807980,Synapse54
1191,94501 (Alameda),94501,25410,46.82,46.82,33223750.0,45897.36098807361,1756053807980,Synapse54,1756053807980,Synapse54
1192,94502 (Alameda),94502,5330,48.65,48.65,10325000.0,12952.632809227778,1756053807980,Synapse54,1756053807980,Synapse54
1193,94503 (American Canyon),94503,8912,49.93,49.93,124540000.0,75535.08299591177,1756053807980,Synapse54,1756053807980,Synapse54
1194,94505 (Discovery Bay),94505,5125,43.58,43.58,98662500.0,70009.43511068175,1756053807980,Synapse54,1756053807980,Synapse54
1195,94506 (Danville),94506,9841,49.29,49.29,83872500.0,54623.21808259348,1756053807980,Synapse54,1756053807980,Synapse54
1196,94507 (Alamo),94507,5378,48.72,48.72,58488750.0,58984.650742907914,1756053807980,Synapse54,1756053807980,Synapse54
1197,94508 (Angwin),94508,1291,45.86,45.86,163121250.0,76302.27918999073,1756053807980,Synapse54,1756053807980,Synapse54
1198,94509 (Antioch),94509,23372,43.83,43.83,78830454.546875,57295.87840356891,1756053807980,Synapse54,1756053807980,Synapse54
1199,94510 (Benicia),94510,11018,50.69,50.69,129121250.0,71551.31632330282,1756053807980,Synapse54,1756053807980,Synapse54
1200,94511 (Bethel Island),94511,622,28.35,28.35,23148750.0,23103.434001915608,1756053807980,Synapse54,1756053807980,Synapse54
1201,94512 (Birds Landing),94512,16,38.1,38.1,93425000.0,77981.32216535682,1756053807980,Synapse54,1756053807980,Synapse54
1202,94513 (Brentwood),94513,26988,48.83,48.83,452421250.0,200360.04086734258,1756053807980,Synapse54,1756053807980,Synapse54
1203,94514 (Byron),94514,444,52.73,52.73,227750000.0,97272.6645178555,1756053807980,Synapse54,1756053807980,Synapse54
1204,94515 (Calistoga),94515,2328,43.69,43.69,323178750.0,143341.32931914175,1756053807980,Synapse54,1756053807980,Synapse54
1205,94517 (Clayton),94517,4881,49.52,49.52,216805000.0,103245.23713484913,1756053807980,Synapse54,1756053807980,Synapse54
1206,94518 (Concord),94518,10797,48.78,48.78,22850000.0,24183.7764138925,1756053807980,Synapse54,1756053807980,Synapse54
1207,94519 (Concord),94519,8176,55.4,55.4,24902500.0,27429.17656712045,1756053807980,Synapse54,1756053807980,Synapse54
1208,94520 (Concord),94520,13181,43.81,43.81,72727500.0,77515.18352807945,1756053807980,Synapse54,1756053807980,Synapse54
1209,94521 (Concord),94521,18227,53.59,53.59,79827500.0,62249.8966933039,1756053807980,Synapse54,1756053807980,Synapse54
1210,94523 (Pleasant Hill),94523,12985,47.2,47.2,29513750.0,34247.5672135338,1756053807980,Synapse54,1756053807980,Synapse54
1211,94525 (Crockett),94525,1009,36.93,36.93,9226250.0,18143.109706388044,1756053807980,Synapse54,1756053807980,Synapse54
1212,94526 (Danville),94526,12875,48.34,48.34,59760000.0,42613.23830043105,1756053807980,Synapse54,1756053807980,Synapse54
1213,94528 (Diablo),94528,276,48.76,48.76,3393750.0,9049.681385657617,1756053807980,Synapse54,1756053807980,Synapse54
1214,94530 (El Cerrito),94530,10344,48.54,48.54,25327500.0,34656.69796137083,1756053807980,Synapse54,1756053807980,Synapse54
1215,94531 (Antioch),94531,22443,56.16,56.16,67372500.0,44051.98156420479,1756053807980,Synapse54,1756053807980,Synapse54
1216,94533 (Fairfield),94533,26980,43.56,43.56,88748750.0,60520.489407932844,1756053807980,Synapse54,1756053807980,Synapse54
1217,94534 (Fairfield),94534,17885,52.86,52.86,330147500.0,117068.20281088044,1756053807980,Synapse54,1756053807980,Synapse54
1218,94535 (Travis AFB),94535,632,22.69,22.69,47272500.0,38510.1698250734,1756053807980,Synapse54,1756053807980,Synapse54
1219,94536 (Fremont),94536,29844,51.1,51.1,56026250.0,41812.04451712446,1756053807980,Synapse54,1756053807980,Synapse54
1220,94538 (Fremont),94538,26888,50.4,50.4,98643750.0,83332.44191948466,1756053807980,Synapse54,1756053807980,Synapse54
1221,94539 (Fremont),94539,21565,49.17,49.17,120907500.0,64986.041966313496,1756053807980,Synapse54,1756053807980,Synapse54
1222,94541 (Hayward),94541,27393,49.62,49.62,29441250.0,40724.66619939474,1756053807980,Synapse54,1756053807980,Synapse54
1223,94542 (Hayward),94542,6624,50.38,50.38,33818750.0,38568.41380096132,1756053807980,Synapse54,1756053807980,Synapse54
1224,94544 (Hayward),94544,32701,51.36,51.36,43895000.0,41626.30671690496,1756053807980,Synapse54,1756053807980,Synapse54
1225,94545 (Hayward),94545,14351,52.3,52.3,52977500.0,41240.47750400677,1756053807980,Synapse54,1756053807980,Synapse54
1226,94546 (Castro Valley),94546,19877,54.61,54.61,109913750.0,72092.96292733341,1756053807980,Synapse54,1756053807980,Synapse54
1227,94547 (Hercules),94547,12018,55.58,55.58,23832500.0,27999.3176453074,1756053807980,Synapse54,1756053807980,Synapse54
1228,94548 (Knightsen),94548,58,30.05,30.05,8026250.0,14552.270924523698,1756053807980,Synapse54,1756053807980,Synapse54
1229,94549 (Lafayette),94549,10719,48.05,48.05,102207500.0,82956.85790705725,1756053807980,Synapse54,1756053807980,Synapse54
