OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22055A_B,MP22055A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
3655,62454 (Robinson),Crawford County,Illinois,86266e587ffffff,115,24.63,24.63,57312500.00390625,28213.359912812382,1758493446269,Synapse54,1758493446269,Synapse54
3656,61254 (Geneseo),Henry County,Illinois,8626758b7ffffff,68,22.52,22.52,63742500.0,29745.723179968103,1758493446269,Synapse54,1758493446269,Synapse54
3657,62454 (Robinson),Crawford County,Illinois,86266e58fffffff,49,24.62,24.62,57150000.00390625,28176.355609939073,1758493446269,Synapse54,1758493446269,Synapse54
3658,61283 (Tampico),Bureau County,Illinois,862675907ffffff,20,20.2,20.2,64297500.0,29872.461531136007,1758493446269,Synapse54,1758493446269,Synapse54
3659,62449 (Oblong),Crawford County,Illinois,86266e597ffffff,324,24.49,24.49,56978750.0,28130.409401012166,1758493446269,Synapse54,1758493446269,Synapse54
3660,61283 (Tampico),Bureau County,Illinois,86267590fffffff,16,18.6,18.6,64175000.00390625,29842.501009280255,1758493446269,Synapse54,1758493446269,Synapse54
3661,61277 (Prophetstown),Henry County,Illinois,862675917ffffff,26,23.64,23.64,64175000.0,29847.282814573715,1758493446269,Synapse54,1758493446269,Synapse54
3662,62449 (Oblong),Crawford County,Illinois,86266e59fffffff,35,24.65,24.65,56777499.99609375,28088.445422974208,1758493446269,Synapse54,1758493446269,Synapse54
3663,62454 (Robinson),Crawford County,Illinois,86266e5a7ffffff,107,24.71,24.71,57278750.00390625,28203.79015401644,1758493446269,Synapse54,1758493446269,Synapse54
3664,62454 (Robinson),Crawford County,Illinois,86266e5afffffff,488,23.87,23.87,56949999.99609375,28120.368192445654,1758493446269,Synapse54,1758493446269,Synapse54
3665,62449 (Oblong),Crawford County,Illinois,86266e5b7ffffff,40,24.84,24.84,57400000.0,28234.36667270009,1758493446269,Synapse54,1758493446269,Synapse54
3666,47524 (Decker),Knox County,Indiana,86266e687ffffff,4,22.22,22.22,56481250.0,28008.134236096463,1758493446269,Synapse54,1758493446269,Synapse54
3667,62410 (Allendale),Wabash County,Illinois,86266e697ffffff,16,25.0,25.0,56538750.00390625,28021.854952350375,1758493446269,Synapse54,1758493446269,Synapse54
3668,62410 (Allendale),Wabash County,Illinois,86266e6b7ffffff,80,24.69,24.69,56712499.99609375,28061.32096213809,1758493446269,Synapse54,1758493446269,Synapse54
3669,47591 (Vincennes),Knox County,Indiana,86266e787ffffff,18,20.93,20.93,56262500.0,27953.533154214605,1758493446269,Synapse54,1758493446269,Synapse54
3670,62460 (Saint Francisville),Lawrence County,Illinois,86266e797ffffff,27,22.5,22.5,56816250.0,28090.03254683332,1758493446269,Synapse54,1758493446269,Synapse54
3671,62460 (Saint Francisville),Lawrence County,Illinois,86266e79fffffff,119,23.8,23.8,56358750.00390625,27975.129486291324,1758493446269,Synapse54,1758493446269,Synapse54
3672,47591 (Vincennes),Knox County,Indiana,86266e7a7ffffff,418,20.81,20.81,56648750.0,28046.585137808495,1758493446269,Synapse54,1758493446269,Synapse54
3673,62460 (Saint Francisville),Lawrence County,Illinois,86266e7b7ffffff,31,22.63,22.63,56461250.0,28004.086172333384,1758493446269,Synapse54,1758493446269,Synapse54
3674,47849 (Fairbanks),Sullivan County,Indiana,86266ec87ffffff,38,25.0,25.0,57671250.0,28296.72925005221,1758493446269,Synapse54,1758493446269,Synapse54
3675,62478 (West York),Crawford County,Illinois,86266ec97ffffff,50,25.38,25.38,57671250.0,28296.72925005221,1758493446269,Synapse54,1758493446269,Synapse54
3676,47849 (Fairbanks),Sullivan County,Indiana,86266ec9fffffff,121,24.44,24.44,57461250.0078125,28249.915386873738,1758493446269,Synapse54,1758493446269,Synapse54
3677,47849 (Fairbanks),Sullivan County,Indiana,86266eca7ffffff,51,24.64,24.64,57827499.9921875,28337.976570671264,1758493446269,Synapse54,1758493446269,Synapse54
3678,62477 (West Union),Clark County,Illinois,86266ecb7ffffff,13,25.0,25.0,57645000.00390625,28291.85133781396,1758493446269,Synapse54,1758493446269,Synapse54
3679,62477 (West Union),Clark County,Illinois,86266ed97ffffff,19,24.05,24.05,57951250.00390625,28369.60255704535,1758493446269,Synapse54,1758493446269,Synapse54
3680,62477 (West Union),Clark County,Illinois,86266ed9fffffff,3,21.43,21.43,57697500.00390625,28302.34841694258,1758493446269,Synapse54,1758493446269,Synapse54
3681,62441 (Marshall),Clark County,Illinois,86266edb7ffffff,29,24.17,24.17,58275000.00390625,28443.11785328612,1758493446269,Synapse54,1758493446269,Synapse54
3682,60953 (Milford),Iroquois County,Illinois,862660007ffffff,12,25.0,25.0,61690000.01171875,29267.24821346351,1758493446269,Synapse54,1758493446269,Synapse54
3683,60973 (Wellington),Iroquois County,Illinois,86266000fffffff,15,25.0,25.0,61653750.00390625,29252.05708066203,1758493446269,Synapse54,1758493446269,Synapse54
3684,60924 (Cissna Park),Iroquois County,Illinois,862660017ffffff,29,24.37,24.37,61527500.00390625,29226.802455335703,1758493446269,Synapse54,1758493446269,Synapse54
3685,60924 (Cissna Park),Iroquois County,Illinois,86266001fffffff,15,23.81,23.81,61690000.0,29267.24821346351,1758493446269,Synapse54,1758493446269,Synapse54
3686,60953 (Milford),Iroquois County,Illinois,862660027ffffff,240,24.51,24.51,61743749.9921875,29273.06716110435,1758493446269,Synapse54,1758493446269,Synapse54
3687,60973 (Wellington),Iroquois County,Illinois,86266002fffffff,42,24.42,24.42,61653749.9921875,29252.05708066203,1758493446269,Synapse54,1758493446269,Synapse54
3688,60953 (Milford),Iroquois County,Illinois,862660037ffffff,12,24.49,24.49,61933749.9921875,29319.948181623964,1758493446269,Synapse54,1758493446269,Synapse54
3689,60942 (Hoopeston),Vermilion County,Illinois,862660047ffffff,27,25.71,25.71,61275000.00390625,29164.474298253277,1758493446269,Synapse54,1758493446269,Synapse54
3690,60963 (Rossville),Vermilion County,Illinois,86266004fffffff,19,25.0,25.0,61437500.0,29204.737427503176,1758493446269,Synapse54,1758493446269,Synapse54
3691,60942 (Hoopeston),Vermilion County,Illinois,862660057ffffff,869,22.65,22.65,61365000.00390625,29180.752236912675,1758493446269,Synapse54,1758493446269,Synapse54
3692,60942 (Hoopeston),Vermilion County,Illinois,86266005fffffff,26,25.74,25.74,61149999.9921875,29133.196452433982,1758493446269,Synapse54,1758493446269,Synapse54
3693,60942 (Hoopeston),Iroquois County,Illinois,862660067ffffff,10,25.64,25.64,61463749.98828125,29210.292412626157,1758493446269,Synapse54,1758493446269,Synapse54
3694,47917 (Ambia),Warren County,Indiana,86266006fffffff,11,25.58,25.58,61465000.01171875,29210.528543946002,1758493446269,Synapse54,1758493446269,Synapse54
3695,60973 (Wellington),Iroquois County,Illinois,862660077ffffff,13,25.49,25.49,61681250.0078125,29257.848197104846,1758493446269,Synapse54,1758493446269,Synapse54
3696,60924 (Cissna Park),Iroquois County,Illinois,862660087ffffff,19,22.35,22.35,61591250.0,29237.23577511034,1758493446269,Synapse54,1758493446269,Synapse54
3697,60960 (Rankin),Vermilion County,Illinois,86266008fffffff,74,20.33,20.33,61213749.9921875,29148.590086554857,1758493446269,Synapse54,1758493446269,Synapse54
3698,60924 (Cissna Park),Iroquois County,Illinois,8626600a7ffffff,196,22.79,22.79,61501250.0,29221.247470212722,1758493446269,Synapse54,1758493446269,Synapse54
3699,60924 (Cissna Park),Iroquois County,Illinois,8626600afffffff,27,24.32,24.32,61501250.0,29221.247470212726,1758493446269,Synapse54,1758493446269,Synapse54
3700,60918 (Buckley),Iroquois County,Illinois,8626600b7ffffff,17,24.29,24.29,61907500.0,29314.393196500983,1758493446269,Synapse54,1758493446269,Synapse54
3701,60960 (Rankin),Vermilion County,Illinois,8626600c7ffffff,14,25.93,25.93,61338749.9921875,29179.74676469471,1758493446269,Synapse54,1758493446269,Synapse54
3702,60963 (Rossville),Vermilion County,Illinois,8626600cfffffff,9,24.32,24.32,61122500.00390625,29127.816137432375,1758493446269,Synapse54,1758493446269,Synapse54
3703,60960 (Rankin),Vermilion County,Illinois,8626600d7ffffff,18,21.69,21.69,61474999.9921875,29215.69248508974,1758493446269,Synapse54,1758493446269,Synapse54
3704,60963 (Rossville),Vermilion County,Illinois,8626600dfffffff,14,26.42,26.42,61213750.0078125,29148.59008655486,1758493446269,Synapse54,1758493446269,Synapse54
3705,60942 (Hoopeston),Vermilion County,Illinois,8626600e7ffffff,18,25.35,25.35,61437500.0,29204.737427503176,1758493446269,Synapse54,1758493446269,Synapse54
3706,60942 (Hoopeston),Vermilion County,Illinois,8626600efffffff,11,25.0,25.0,61248749.9921875,29158.919313130296,1758493446269,Synapse54,1758493446269,Synapse54
3707,60960 (Rankin),Vermilion County,Illinois,8626600f7ffffff,28,25.45,25.45,61527500.0,29225.747507945496,1758493446269,Synapse54,1758493446269,Synapse54
3708,60970 (Watseka),Iroquois County,Illinois,862660107ffffff,20,25.0,25.0,61942500.0,29324.660961877962,1758493446269,Synapse54,1758493446269,Synapse54
3709,60953 (Milford),Iroquois County,Illinois,86266010fffffff,10,25.64,25.64,61970000.0,29330.45207832078,1758493446269,Synapse54,1758493446269,Synapse54
3710,60970 (Watseka),Iroquois County,Illinois,862660117ffffff,59,24.89,24.89,62339999.99609375,29413.09390791223,1758493446269,Synapse54,1758493446269,Synapse54
3711,60953 (Milford),Iroquois County,Illinois,86266011fffffff,21,24.14,24.14,62123749.99609375,29361.712849659838,1758493446269,Synapse54,1758493446269,Synapse54
3712,60966 (Sheldon),Iroquois County,Illinois,862660127ffffff,38,24.52,24.52,62467500.0078125,29444.37767347909,1758493446269,Synapse54,1758493446269,Synapse54
3713,60953 (Milford),Iroquois County,Illinois,86266012fffffff,12,25.53,25.53,62150000.0078125,29367.329295981282,1758493446269,Synapse54,1758493446269,Synapse54
3714,60970 (Watseka),Iroquois County,Illinois,862660137ffffff,811,21.3,21.3,62250000.0,29392.821945105323,1758493446269,Synapse54,1758493446269,Synapse54
3715,60953 (Milford),Iroquois County,Illinois,862660147ffffff,10,23.81,23.81,62160000.00390625,29376.216690251727,1758493446269,Synapse54,1758493446269,Synapse54
3716,47917 (Ambia),Benton County,Indiana,86266014fffffff,17,24.29,24.29,61807500.00390625,29288.95137280277,1758493446269,Synapse54,1758493446269,Synapse54
3717,60953 (Milford),Iroquois County,Illinois,862660157ffffff,19,24.36,24.36,61770000.0,29278.62214622733,1758493446269,Synapse54,1758493446269,Synapse54
3718,60973 (Wellington),Iroquois County,Illinois,86266015fffffff,13,25.49,25.49,61653749.99609375,29252.05708066203,1758493446269,Synapse54,1758493446269,Synapse54
3719,47944 (Fowler),Benton County,Indiana,862660167ffffff,9,25.71,25.71,61997499.98828125,29335.23898209959,1758493446269,Synapse54,1758493446269,Synapse54
3720,60953 (Milford),Iroquois County,Illinois,862660177ffffff,9,24.32,24.32,61933750.0078125,29319.948181623964,1758493446269,Synapse54,1758493446269,Synapse54
3721,60955 (Onarga),Iroquois County,Illinois,862660187ffffff,19,24.68,24.68,62123750.00390625,29361.712849659838,1758493446269,Synapse54,1758493446269,Synapse54
3722,60924 (Cissna Park),Iroquois County,Illinois,86266018fffffff,24,24.0,24.0,61906250.0078125,29314.56786662236,1758493446269,Synapse54,1758493446269,Synapse54
3723,60955 (Onarga),Iroquois County,Illinois,862660197ffffff,28,25.0,25.0,62287500.0,29403.03888505647,1758493446269,Synapse54,1758493446269,Synapse54
3724,60955 (Onarga),Iroquois County,Illinois,86266019fffffff,19,25.33,25.33,61907500.00390625,29314.393196500987,1758493446269,Synapse54,1758493446269,Synapse54
3725,60928 (Crescent City),Iroquois County,Illinois,8626601a7ffffff,18,24.32,24.32,62123749.9921875,29361.712849659838,1758493446269,Synapse54,1758493446269,Synapse54
3726,60953 (Milford),Iroquois County,Illinois,8626601afffffff,28,24.35,24.35,62123750.0,29361.712849659834,1758493446269,Synapse54,1758493446269,Synapse54
3727,60955 (Onarga),Iroquois County,Illinois,8626601b7ffffff,24,24.74,24.74,62287500.0078125,29403.03888505647,1758493446269,Synapse54,1758493446269,Synapse54
3728,47993 (Williamsport),Warren County,Indiana,862660207ffffff,55,24.77,24.77,60772500.0078125,29044.368135000586,1758493446269,Synapse54,1758493446269,Synapse54
3729,61834 (Danville),Vermilion County,Illinois,862660217ffffff,196,23.53,23.53,60380000.0078125,28956.31020281121,1758493446269,Synapse54,1758493446269,Synapse54
3730,61834 (Danville),Vermilion County,Illinois,86266021fffffff,138,11.01,11.01,60219999.9921875,28914.757298623572,1758493446269,Synapse54,1758493446269,Synapse54
3731,61814 (Bismarck),Vermilion County,Illinois,862660237ffffff,21,25.0,25.0,60898749.9921875,29075.91308951908,1758493446269,Synapse54,1758493446269,Synapse54
3732,61834 (Danville),Vermilion County,Illinois,862660287ffffff,113,24.89,24.89,60746249.99609375,29038.88229609905,1758493446269,Synapse54,1758493446269,Synapse54
3733,61832 (Danville),Vermilion County,Illinois,86266028fffffff,532,24.79,24.79,60095000.0078125,28883.393302002303,1758493446269,Synapse54,1758493446269,Synapse54
3734,61834 (Danville),Vermilion County,Illinois,862660297ffffff,40,25.0,25.0,60558749.99609375,28992.82805040633,1758493446269,Synapse54,1758493446269,Synapse54
3735,61283 (Tampico),Bureau County,Illinois,86267591fffffff,19,22.09,22.09,64076250.0,29825.05741347547,1758493446269,Synapse54,1758493446269,Synapse54
3736,61858 (Oakwood),Vermilion County,Illinois,86266029fffffff,253,24.1,24.1,60316250.00390625,28939.461607928388,1758493446269,Synapse54,1758493446269,Synapse54
3737,61834 (Danville),Vermilion County,Illinois,8626602a7ffffff,150,24.75,24.75,60720000.0078125,29034.206107260965,1758493446269,Synapse54,1758493446269,Synapse54
3738,61283 (Tampico),Whiteside County,Illinois,862675927ffffff,156,24.53,24.53,64830000.0,29991.43009791951,1758493446269,Synapse54,1758493446269,Synapse54
3739,61832 (Danville),Vermilion County,Illinois,8626602afffffff,2229,22.08,22.08,60772499.9921875,29044.368135000586,1758493446269,Synapse54,1758493446269,Synapse54
3740,61277 (Prophetstown),Whiteside County,Illinois,862675937ffffff,20,25.32,25.32,64396250.0,29894.686932234243,1758493446269,Synapse54,1758493446269,Synapse54
3741,61834 (Danville),Vermilion County,Illinois,8626602b7ffffff,35,25.93,25.93,60720000.0078125,29034.206107260965,1758493446269,Synapse54,1758493446269,Synapse54
3742,61361 (Sheffield),Bureau County,Illinois,862675957ffffff,10,18.18,18.18,63785000.0,29752.478455505778,1758493446269,Synapse54,1758493446269,Synapse54
3743,61834 (Danville),Vermilion County,Illinois,8626602c7ffffff,174,23.64,23.64,60156249.9921875,28899.00575611952,1758493446269,Synapse54,1758493446269,Synapse54
3744,61254 (Geneseo),Henry County,Illinois,862675987ffffff,16,24.62,24.62,64061250.0,29815.535254204093,1758493446269,Synapse54,1758493446269,Synapse54
3745,61834 (Danville),Vermilion County,Illinois,8626602cfffffff,46,23.0,23.0,60282500.0078125,28930.5446000738,1758493446269,Synapse54,1758493446269,Synapse54
3746,61254 (Geneseo),Henry County,Illinois,86267598fffffff,15,25.0,25.0,64052499.99609375,29817.32229271796,1758493446269,Synapse54,1758493446269,Synapse54
3747,61834 (Danville),Vermilion County,Illinois,8626602d7ffffff,845,23.65,23.65,60254999.9921875,28924.716711577687,1758493446269,Synapse54,1758493446269,Synapse54
3748,61254 (Geneseo),Henry County,Illinois,862675997ffffff,33,25.0,25.0,64345000.0,29884.936889916986,1758493446269,Synapse54,1758493446269,Synapse54
3749,61883 (Westville),Vermilion County,Illinois,8626602dfffffff,557,24.41,24.41,60156250.0078125,28899.00575611952,1758493446269,Synapse54,1758493446269,Synapse54
3750,61254 (Geneseo),Henry County,Illinois,86267599fffffff,15,25.42,25.42,64175000.00390625,29842.501009280255,1758493446269,Synapse54,1758493446269,Synapse54
3751,61277 (Prophetstown),Henry County,Illinois,8626759a7ffffff,22,24.44,24.44,64174999.99609375,29847.28281457371,1758493446269,Synapse54,1758493446269,Synapse54
3752,61277 (Prophetstown),Henry County,Illinois,8626759afffffff,43,24.71,24.71,64175000.0,29847.282814573715,1758493446269,Synapse54,1758493446269,Synapse54
3753,61277 (Prophetstown),Whiteside County,Illinois,8626759b7ffffff,27,24.77,24.77,64252500.00390625,29860.70500057382,1758493446269,Synapse54,1758493446269,Synapse54
3754,61244 (East Moline),Rock Island County,Illinois,862675c07ffffff,1722,21.56,21.56,63700000.00390625,29734.048105521324,1758493446269,Synapse54,1758493446269,Synapse54
3755,61265 (Moline),Rock Island County,Illinois,862675c17ffffff,4290,22.21,22.21,63800000.0,29756.840057099747,1758493446269,Synapse54,1758493446269,Synapse54
3756,61244 (East Moline),Rock Island County,Illinois,862675c27ffffff,930,22.3,22.3,63870000.0,29776.92031273317,1758493446269,Synapse54,1758493446269,Synapse54
3757,61241 (Colona),Henry County,Illinois,862675c2fffffff,1006,24.27,24.27,63719999.99609375,29737.953395583703,1758493446269,Synapse54,1758493446269,Synapse54
3758,61244 (East Moline),Rock Island County,Illinois,862675c37ffffff,4783,22.2,22.2,63680000.0,29732.23368542707,1758493446269,Synapse54,1758493446269,Synapse54
3759,61232 (Andalusia),Rock Island County,Illinois,862675c97ffffff,464,24.87,24.87,63641250.0,29721.54671170725,1758493446269,Synapse54,1758493446269,Synapse54
3760,61201 (Rock Island),Rock Island County,Illinois,862675ca7ffffff,4252,21.31,21.31,63780000.0,29752.934767037368,1758493446269,Synapse54,1758493446269,Synapse54
3761,52802 (Davenport),Scott County,Iowa,862675cb7ffffff,189,22.72,22.72,63780000.00390625,29752.934767037368,1758493446269,Synapse54,1758493446269,Synapse54
3762,52753 (Le Claire),Scott County,Iowa,862675d07ffffff,1171,24.83,24.83,64091250.0,29824.704127070072,1758493446269,Synapse54,1758493446269,Synapse54
3763,61275 (Port Byron),Rock Island County,Illinois,862675d0fffffff,497,25.06,25.06,64311249.9921875,29876.756959741608,1758493446269,Synapse54,1758493446269,Synapse54
3764,61244 (East Moline),Rock Island County,Illinois,862675d1fffffff,1370,24.15,24.15,64160000.00390625,29837.76065530233,1758493446269,Synapse54,1758493446269,Synapse54
3765,61242 (Cordova),Rock Island County,Illinois,862675d27ffffff,351,24.6,24.6,64522500.0,29921.200785619454,1758493446269,Synapse54,1758493446269,Synapse54
3766,61275 (Port Byron),Rock Island County,Illinois,862675d2fffffff,274,25.63,25.63,64301250.0,29873.377500553957,1758493446269,Synapse54,1758493446269,Synapse54
3767,61254 (Geneseo),Henry County,Illinois,862675d47ffffff,427,24.9,24.9,64061250.0,29815.535254204093,1758493446269,Synapse54,1758493446269,Synapse54
3768,61254 (Geneseo),Henry County,Illinois,862675d4fffffff,1122,22.92,22.92,63720000.0,29737.953395583703,1758493446269,Synapse54,1758493446269,Synapse54
3769,61241 (Colona),Henry County,Illinois,862675d57ffffff,253,23.8,23.8,63720000.00390625,29737.953395583703,1758493446269,Synapse54,1758493446269,Synapse54
3770,61254 (Geneseo),Henry County,Illinois,862675d5fffffff,39,25.49,25.49,63742500.00390625,29745.723179968103,1758493446269,Synapse54,1758493446269,Synapse54
3771,61254 (Geneseo),Henry County,Illinois,862675d67ffffff,94,24.87,24.87,63719999.99609375,29737.953395583703,1758493446269,Synapse54,1758493446269,Synapse54
3772,61254 (Geneseo),Henry County,Illinois,862675d6fffffff,181,23.32,23.32,64061250.0,29815.535254204093,1758493446269,Synapse54,1758493446269,Synapse54
3773,61257 (Hillsdale),Rock Island County,Illinois,862675d77ffffff,61,25.21,25.21,64232499.99609375,29858.518304821155,1758493446269,Synapse54,1758493446269,Synapse54
3774,61201 (Rock Island),Rock Island County,Illinois,862675d8fffffff,6653,21.11,21.11,63970000.0,29799.712264311594,1758493446269,Synapse54,1758493446269,Synapse54
3775,52804 (Davenport),Scott County,Iowa,862675d9fffffff,6365,20.98,20.98,64000000.0,29800.564460212125,1758493446269,Synapse54,1758493446269,Synapse54
3776,53811 (Hazel Green),Grant County,Wisconsin,86275a207ffffff,885,23.47,23.47,67125000.0,30516.27348827121,1758493446269,Synapse54,1758493446269,Synapse54
3777,61025 (East Dubuque),Jo Daviess County,Illinois,86275a20fffffff,174,25.18,25.18,66846249.99609375,30452.870236383664,1758493446269,Synapse54,1758493446269,Synapse54
3778,52003 (Dubuque),Dubuque County,Iowa,86275a21fffffff,1509,22.55,22.55,66919999.99609375,30475.155060251185,1758493446269,Synapse54,1758493446269,Synapse54
3779,61025 (East Dubuque),Jo Daviess County,Illinois,86275a22fffffff,149,25.04,25.04,67165000.0,30526.914861501824,1758493446269,Synapse54,1758493446269,Synapse54
3780,61036 (Galena),Jo Daviess County,Illinois,86275a247ffffff,258,23.12,23.12,66959999.99609375,30478.8596767694,1758493446269,Synapse54,1758493446269,Synapse54
3781,61036 (Galena),Jo Daviess County,Illinois,86275a24fffffff,45,24.73,24.73,66642500.0078125,30408.702977941884,1758493446269,Synapse54,1758493446269,Synapse54
3782,52031 (Bellevue),Dubuque County,Iowa,86275a257ffffff,129,25.6,25.6,66847500.0,30452.89844791933,1758493446269,Synapse54,1758493446269,Synapse54
3783,61036 (Galena),Jo Daviess County,Illinois,86275a267ffffff,446,22.4,22.4,66968749.99609375,30482.430914311146,1758493446269,Synapse54,1758493446269,Synapse54
3784,61036 (Galena),Jo Daviess County,Illinois,86275a26fffffff,182,24.73,24.73,66346249.99609375,30339.678553143975,1758493446269,Synapse54,1758493446269,Synapse54
3785,61036 (Galena),Jo Daviess County,Illinois,86275a277ffffff,160,25.28,25.28,67022500.0,30495.62342415748,1758493446269,Synapse54,1758493446269,Synapse54
3786,61036 (Galena),Jo Daviess County,Illinois,86275a34fffffff,27,25.96,25.96,66960000.0078125,30482.787404723284,1758493446269,Synapse54,1758493446269,Synapse54
3787,61025 (East Dubuque),Jo Daviess County,Illinois,86275a35fffffff,50,25.51,25.51,66960000.00390625,30482.787404723284,1758493446269,Synapse54,1758493446269,Synapse54
3788,53803 (Benton),Lafayette County,Wisconsin,86275a36fffffff,54,24.66,24.66,67308749.99609375,30560.26534524047,1758493446269,Synapse54,1758493446269,Synapse54
3789,61046 (Lanark),Carroll County,Illinois,86275b007ffffff,301,24.25,24.25,66037500.0,30272.54289003248,1758493446269,Synapse54,1758493446269,Synapse54
3790,61046 (Lanark),Carroll County,Illinois,86275b00fffffff,22,24.44,24.44,65617499.9921875,30174.378084481214,1758493446269,Synapse54,1758493446269,Synapse54
3791,61046 (Lanark),Carroll County,Illinois,86275b017ffffff,14,21.88,21.88,66013750.00390625,30264.715496558776,1758493446269,Synapse54,1758493446269,Synapse54
3792,61046 (Lanark),Carroll County,Illinois,86275b01fffffff,20,25.0,25.0,66013750.0,30264.715496558776,1758493446269,Synapse54,1758493446269,Synapse54
3793,61078 (Shannon),Carroll County,Illinois,86275b027ffffff,158,23.48,23.48,66228750.00390625,30313.917272584884,1758493446269,Synapse54,1758493446269,Synapse54
3794,61046 (Lanark),Carroll County,Illinois,86275b037ffffff,107,20.74,20.74,66228749.99609375,30313.917272584884,1758493446269,Synapse54,1758493446269,Synapse54
3795,61053 (Mount Carroll),Carroll County,Illinois,86275b087ffffff,84,24.07,24.07,66013750.0,30264.715496558776,1758493446269,Synapse54,1758493446269,Synapse54
3796,61053 (Mount Carroll),Carroll County,Illinois,86275b08fffffff,23,23.23,23.23,65596249.99609375,30172.05045768834,1758493446269,Synapse54,1758493446269,Synapse54
3797,61074 (Savanna),Carroll County,Illinois,86275b097ffffff,204,22.15,22.15,65768750.00390625,30212.81935429573,1758493446269,Synapse54,1758493446269,Synapse54
3798,61074 (Savanna),Carroll County,Illinois,86275b09fffffff,35,22.44,22.44,65790000.00390625,30216.96183408144,1758493446269,Synapse54,1758493446269,Synapse54
3799,61053 (Mount Carroll),Carroll County,Illinois,86275b0a7ffffff,284,24.32,24.32,66012499.99609375,30264.89741836138,1758493446269,Synapse54,1758493446269,Synapse54
3800,61053 (Mount Carroll),Carroll County,Illinois,86275b0afffffff,30,24.59,24.59,66012500.0078125,30264.897418361383,1758493446269,Synapse54,1758493446269,Synapse54
3801,61053 (Mount Carroll),Carroll County,Illinois,86275b0b7ffffff,26,20.97,20.97,66162500.0,30299.471852685303,1758493446269,Synapse54,1758493446269,Synapse54
3802,61014 (Chadwick),Carroll County,Illinois,86275b0c7ffffff,26,23.21,23.21,65518750.0,30152.296982356045,1758493446269,Synapse54,1758493446269,Synapse54
3803,61014 (Chadwick),Whiteside County,Illinois,86275b0cfffffff,69,24.82,24.82,65172500.00390625,30074.63482427984,1758493446269,Synapse54,1758493446269,Synapse54
3804,61014 (Chadwick),Carroll County,Illinois,86275b0d7ffffff,23,22.33,22.33,65566250.0,30165.120197230997,1758493446269,Synapse54,1758493446269,Synapse54
3805,61270 (Morrison),Whiteside County,Illinois,86275b0dfffffff,24,24.24,24.24,65394999.99609375,30122.57040855978,1758493446269,Synapse54,1758493446269,Synapse54
3806,61051 (Milledgeville),Carroll County,Illinois,86275b0e7ffffff,18,24.0,24.0,65617499.99609375,30174.378084481214,1758493446269,Synapse54,1758493446269,Synapse54
3807,61051 (Milledgeville),Carroll County,Illinois,86275b0efffffff,219,24.52,24.52,65617500.0,30174.378084481214,1758493446269,Synapse54,1758493446269,Synapse54
3808,61014 (Chadwick),Carroll County,Illinois,86275b0f7ffffff,113,24.57,24.57,65790000.0,30216.961834081445,1758493446269,Synapse54,1758493446269,Synapse54
3809,61062 (Pearl City),Stephenson County,Illinois,86275b107ffffff,66,25.19,25.19,66353750.00390625,30343.8283517365,1758493446269,Synapse54,1758493446269,Synapse54
3810,61062 (Pearl City),Stephenson County,Illinois,86275b117ffffff,180,24.69,24.69,66353750.00390625,30343.828351736498,1758493446269,Synapse54,1758493446269,Synapse54
3811,61062 (Pearl City),Stephenson County,Illinois,86275b11fffffff,30,23.44,23.44,66309999.99609375,30337.243604648724,1758493446269,Synapse54,1758493446269,Synapse54
3812,61062 (Pearl City),Stephenson County,Illinois,86275b137ffffff,58,24.68,24.68,66829999.99609375,30451.91832348372,1758493446269,Synapse54,1758493446269,Synapse54
3813,61053 (Mount Carroll),Jo Daviess County,Illinois,86275b187ffffff,16,21.92,21.92,66410000.0,30355.052908636346,1758493446269,Synapse54,1758493446269,Synapse54
3814,61053 (Mount Carroll),Carroll County,Illinois,86275b18fffffff,39,20.86,20.86,66013750.0,30264.715496558776,1758493446269,Synapse54,1758493446269,Synapse54
3815,61028 (Elizabeth),Jo Daviess County,Illinois,86275b197ffffff,9,20.45,20.45,66186250.0,30307.299246159007,1758493446269,Synapse54,1758493446269,Synapse54
3816,61053 (Mount Carroll),Carroll County,Illinois,86275b19fffffff,15,20.55,20.55,66186250.0,30307.29924615901,1758493446269,Synapse54,1758493446269,Synapse54
3817,61062 (Pearl City),Stephenson County,Illinois,86275b1a7ffffff,37,24.03,24.03,66605000.0,30399.89027931609,1758493446269,Synapse54,1758493446269,Synapse54
3818,61062 (Pearl City),Stephenson County,Illinois,86275b1afffffff,53,22.36,22.36,66410000.00390625,30355.052908636346,1758493446269,Synapse54,1758493446269,Synapse54
3819,61085 (Stockton),Jo Daviess County,Illinois,86275b1b7ffffff,19,21.35,21.35,66509999.99609375,30377.169873652354,1758493446269,Synapse54,1758493446269,Synapse54
3820,61071 (Rock Falls),Whiteside County,Illinois,86275b287ffffff,44,25.29,25.29,64830000.0,29991.43009791951,1758493446269,Synapse54,1758493446269,Synapse54
3821,61277 (Prophetstown),Whiteside County,Illinois,86275b297ffffff,30,25.42,25.42,64511250.0,29921.835242787623,1758493446269,Synapse54,1758493446269,Synapse54
3822,61283 (Tampico),Whiteside County,Illinois,86275b29fffffff,23,25.84,25.84,64467500.0,29915.11463087684,1758493446269,Synapse54,1758493446269,Synapse54
